2290501,87.072875,8,1
2290601,84.603,5,0
2290701,84.15428571,7,0
2290801,83.20114286,7,0
2290901,86.72414286,7,0
2291001,82.970875,8,1
2291101,86.96785714,7,0
2291201,83.140875,8,1
2291301,85.72285714,7,0
2291401,78.9744,5,0
2291501,88.4515,8,1
2291601,83.78025,8,1
2291701,100,1,0
2291801,86.594,4,0
2291901,88.921875,8,1
2292001,79.375,8,1
2292101,83.5,8,1
2292201,80.15142857,7,0
2292301,82.04066667,6,0
2292401,87.844,4,0
2292501,90.909,2,0
2292601,83.63466667,3,0
2292701,89.0805,2,0
2292801,86.25,8,1
2292901,86.691875,8,1
2293001,85.102875,8,1
2293101,84.3285,8,1
2293201,80.71316667,6,0
2293301,82.901375,8,1
2293401,88.438625,8,1
2293501,87.260375,8,1
2293601,87.143,2,0
2293701,100,1,0
2293801,100,1,0
2293901,100,1,0
2294001,91.75,8,1
2294101,85.028125,8,1
2294201,87.341,8,1
2294301,87.450875,8,1
2294401,86.5,8,1
2294501,87.7,7,0
2294601,86.26342857,7,0
2294701,87.7175,4,0
2294801,83.63225,8,1
2294901,81.98666667,6,0
2295001,84.57142857,7,0
2295101,84.13,7,0
2295201,85.184,7,0
2295301,100,1,0
2295401,100,1,0
2295501,100,1,0
2295601,NA,0,1
2295701,100,1,0
2295801,100,1,0
2295901,NA,0,1
2296001,100,1,0
2296101,84.8652,5,0
2296201,99.85428571,7,0
2296301,92.554375,8,1
2296401,83.69271429,7,0
2296501,82.35485714,7,0
2296601,81.45828571,7,0
2296701,83.17285714,7,0
2296801,86.97685714,7,0
2296901,87.89814286,7,0
2297001,78.56357143,7,0
2297101,100,1,0
2297201,100,1,0
2297301,100,1,0
2297401,87.766,2,0
2297501,78.736,6,0
2297601,100,1,0
2297701,89.8935,2,0
2297801,82.14916667,6,0
2297901,84.64071429,7,0
2298001,100,1,0
2298101,100,1,0
2298201,100,1,0
2298301,81.60714286,7,0
2298401,80.72225,8,1
2298501,83.2166,5,0
2298601,82.17316667,6,0
2298701,100,1,0
2298801,100,1,0
2298901,92.97385714,7,0
2299001,91.42857143,7,0
2299101,82.16785714,7,0
2299201,89.67985714,7,0
2299301,86.90957143,7,0
2299401,84.01,7,0
2299501,92.968,7,0
2299601,90.25942857,7,0
2299701,94.97128571,7,0
2299801,92.42857143,7,0
2299901,93.93814286,7,0
2300001,93.54514286,7,0
2300101,89.17271429,7,0
2300201,91.965,7,0
2300301,92.40842857,7,0
2300401,94.97257143,7,0
2300501,90.98857143,7,0
2300601,92.04883333,6,0
2300701,94.26157143,7,0
2300801,86.14285714,7,0
2300901,91.09485714,7,0
2301001,90.71428571,7,0
2301101,89.43342857,7,0
2301201,86.21057143,7,0
2301301,87.90871429,7,0
2301401,92.27428571,7,0
2301501,86.40728571,7,0
2301601,91.6665,2,0
2301701,89.0625,2,0
2301801,90.57142857,7,0
2301901,85.77971429,7,0
2302001,85.319,7,0
2302101,87.31371429,7,0
2302201,89.21214286,7,0
2302301,90.75428571,7,0
2302401,90.12385714,7,0
2302501,88.22371429,7,0
2302601,88.99157143,7,0
2302701,91.57785714,7,0
2302801,87.88642857,7,0
2302901,88.09342857,7,0
2303001,87.665,7,0
2303101,88.57142857,7,0
2303201,91.39942857,7,0
2303301,91.81628571,7,0
2303401,91.46557143,7,0
2303501,89.73816667,6,0
2303601,88.36028571,7,0
2303701,90.36714286,7,0
2303801,90.18757143,7,0
2303901,86.39014286,7,0
2304001,92.726,6,0
2304101,90.67071429,7,0
2304201,85.78157143,7,0
2304301,88.93633333,6,0
2304401,87.172,7,0
2304501,86.07271429,7,0
2304601,87.28571429,7,0
2304701,85.85733333,6,0
2304801,90.465,7,0
2304901,84.03885714,7,0
2305001,87.90071429,7,0
2305101,89.86528571,7,0
2305201,86.468,7,0
2305301,89.93228571,7,0
2305401,85.14285714,7,0
2305501,87.245,2,0
2305601,85.13933333,3,0
2305701,91.71142857,7,0
2305801,89.96514286,7,0
2305901,84.40214286,7,0
2306001,88.67142857,7,0
2306101,82.83071429,7,0
2306201,85.71416667,6,0
2306301,90.11242857,7,0
2306401,83.63816667,6,0
2306501,90.86342857,7,0
2306601,82.367,6,0
2306701,84.787,7,0
2306801,86.147,7,0
2306901,89.37716667,6,0
2307001,89.27285714,7,0
2307101,87.59466667,6,0
2307201,90.82371429,7,0
2307301,86.87671429,7,0
2307401,86.6612,5,0
2307501,87,7,0
2307601,83.60471429,7,0
2307701,100,1,0
2307801,85.832,7,0
2307901,90.10783333,6,0
2308001,91,7,0
2308101,87,7,0
2308201,92.20271429,7,0
2308301,88.36314286,7,0
2308401,84.24857143,7,0
2308501,88.45071429,7,0
2308601,87.087,3,0
2308701,88.17785714,7,0
2308801,90.11857143,7,0
2308901,84.50163636,11,0
2309001,85.67671429,7,0
2309101,93.65942857,7,0
2309201,87.85714286,7,0
2309301,85.92171429,7,0
2309401,87.755,6,0
2309501,89.79957143,7,0
2309601,89,3,0
2309701,87.76142857,7,0
2309801,85.54114286,7,0
2309901,80.83483333,6,0
2310001,100,1,0
2310101,90.83738889,18,0
2310201,88.36335714,14,0
2310301,86.57930769,13,0
2310401,83.8154,5,0
2310501,86.39204762,21,0
2310601,85.70273684,19,0
2310701,87.75866667,21,0
2310801,91.29175,12,0
2310901,86.71471429,7,0
2311001,89.21171429,7,0
2311101,87.03683333,6,0
2311201,88.48385714,7,0
2311301,91.41185714,7,0
2311401,89.557,7,0
2311501,89.32371429,7,0
2311601,84.85785714,7,0
2311701,88.90185714,7,0
2311801,91.61285714,7,0
2311901,89.11371429,7,0
2312001,88.51742857,7,0
2312101,87.81542857,7,0
2312201,88.28971429,7,0
2312301,86.57142857,7,0
2312401,88.85714286,7,0
2312501,89.95633333,3,0
2312601,86.14285714,7,0
2312701,85.06842857,7,0
2312801,86.29928571,7,0
2312901,85.76371429,7,0
2313001,93.95342857,7,0
2313101,87,7,0
2313201,87.52471429,7,0
2313301,87.4,5,0
2313401,86.05185714,7,0
2313501,93.42857143,7,0
2313601,97.97957143,7,0
2313701,92.74785714,7,0
2313801,87.28571429,7,0
2313901,82.57142857,7,0
2314001,82.9065,6,0
2314101,86.85714286,7,0
2314201,85.77357143,7,0
2314301,87.84616667,6,0
2314401,82.46471429,7,0
2314501,89.2855,2,0
2314601,81.68714286,7,0
2314701,91.99228571,7,0
2314801,88.43128571,7,0
2314901,89.35871429,7,0
2315001,89.05914286,7,0
2315101,87.71328571,7,0
2315201,87.57142857,7,0
2315301,89.00214286,7,0
2315401,90.2808,5,0
2315501,90.37885714,7,0
2315601,88.549,7,0
2315701,92.44457143,7,0
2315801,89.09914286,7,0
2315901,88.42857143,7,0
2316001,91.744,7,0
2316101,94.43628571,7,0
2316201,93.62242857,7,0
2316301,94.68971429,7,0
2316401,91.36385714,7,0
2316501,87.98828571,7,0
2316601,78.77542857,7,0
2316701,85.82057143,7,0
2316801,88.71428571,7,0
2316901,88.55128571,7,0
2317001,96.22142857,7,0
2317101,85.49842857,7,0
2317201,86.83942857,7,0
2317301,91.85714286,7,0
2317401,87.53257143,7,0
2317501,95,7,0
2317601,94.42857143,7,0
2317701,93.21771429,7,0
2317801,94.85714286,7,0
2317901,96.35271429,7,0
2318001,87.26385714,7,0
2318101,83.02257143,7,0
2318201,83.51042857,7,0
2318301,81.94871429,7,0
2318401,83.86585714,7,0
2318501,87.91228571,7,0
2318601,79.57514286,7,0
2318701,86.15171429,7,0
2318801,94.51628571,7,0
2318901,83.51728571,7,0
2319001,88.33814286,7,0
2319101,87.99257143,7,0
2319201,89.45114286,7,0
2319301,87.26728571,7,0
2319401,84.39785714,7,0
2319501,88.14285714,7,0
2319601,87.85714286,7,0
2319701,90.42857143,7,0
2319801,90.897,7,0
2319901,94.684,7,0
2320001,95,7,0
2320101,92.55630769,13,0
2320201,89.28571429,7,0
2320301,97.71428571,7,0
2320401,92.57142857,7,0
2320501,95.28571429,7,0
2320601,98.68828571,7,0
2320701,93.55257143,7,0
2320801,97,7,0
2320901,95.903,7,0
2321001,97.5,2,0
2321101,87.99485714,7,0
2321201,NA,0,1
2321301,100,1,0
2321401,90.79885714,7,0
2321501,94.315,7,0
2321601,93.14285714,7,0
2321701,91.127,7,0
2321801,93.93228571,7,0
2321901,87.57142857,7,0
2322001,87.91771429,7,0
2322101,85.22742857,7,0
2322201,86.27357143,7,0
2322301,92.417,7,0
2322401,83.445,6,0
2322501,93.07385714,7,0
2322601,84.65233333,6,0
2322701,NA,0,1
2322801,83.66666667,6,0
2322901,87.85714286,7,0
2323001,86.31528571,7,0
2323101,88.74585714,7,0
2323201,92.04371429,7,0
2323301,87.52957143,7,0
2323401,90.38485714,7,0
2323501,87.09614286,7,0
2323601,88.67971429,7,0
2323701,88.75914286,7,0
2323801,89.884,7,0
2323901,81.914,6,0
2324001,92.62671429,7,0
2324101,88.45842857,7,0
2324201,86.968,6,0
2324301,90.09914286,7,0
2324401,89.53685714,7,0
2324501,84.98857143,7,0
2324601,79.822,7,0
2324701,83.23257143,7,0
2324801,85.94171429,7,0
2324901,89.18185714,7,0
2325001,88.97685714,7,0
2325101,91.32328571,7,0
2325201,84.76271429,7,0
2325301,88.77214286,7,0
2325401,87.13885714,7,0
2325501,82.93328571,7,0
2325601,90.501,6,0
2325701,85.435,7,0
2325801,85.07657143,7,0
2325901,91.85957143,7,0
2326001,95.42857143,7,0
2326101,89,7,0
2326201,88.20828571,7,0
2326301,86.94814286,7,0
2326401,89.09914286,7,0
2326501,87.95385714,7,0
2326601,86.276,7,0
2326701,91.25942857,7,0
2326801,92.20314286,7,0
2326901,90.56385714,7,0
2327001,92.13633333,6,0
2327101,88.12457143,7,0
2327201,79.34571429,7,0
2327301,84.36714286,7,0
2327401,85.55,6,0
2327501,84.11583333,6,0
2327601,78.79225,8,0
2327701,84.197,7,0
2327801,92.83842857,7,0
2327901,90.518,7,0
2328001,86.443,7,0
2328101,85.57214286,7,0
2328201,86.694,7,0
2328301,79.36371429,7,0
2328401,86.45957143,7,0
2328501,91.63057143,7,0
2328601,87.69685714,7,0
2328701,82.85714286,7,0
2328801,91.65942857,7,0
2328901,85.30928571,7,0
2329001,87.137,7,0
2329101,85.477,6,0
2329201,83.26966667,15,0
2329301,86.26928571,7,0
2329401,84.17,3,0
2329501,83.77842857,7,0
2329601,86.175625,8,0
2329701,83.981625,8,0
2329801,84.4533,10,0
2329901,87.45928571,7,0
2330001,84.29166667,6,0
2330101,90.85714286,7,0
2330201,84.884,7,0
2330301,84.92125,8,0
2330401,86.00757143,7,0
2330501,84.65883333,6,0
2330601,100,1,0
2330701,100,1,0
2330801,100,1,0
2330901,100,1,0
2331001,100,1,0
2331101,100,1,0
2331201,81.166,4,0
2331301,84.29416667,6,0
2331401,88,2,0
2331501,100,1,0
2331601,90.3845,2,0
2331701,81.57183333,6,0
2331801,79.712625,8,1
2331901,87.162,2,0
2332001,100,1,0
2332101,100,1,0
2332201,83.75885714,7,0
2332301,88.84657143,7,0
2332401,82.909,7,0
2332501,81.77125,4,0
2332601,83.38371429,7,0
2332701,86.8685,2,0
2332801,90.9088,5,0
2332901,83.48314286,7,0
2333001,82.71428571,7,0
2333101,84.00925,4,0
2333201,85.38714286,7,0
2333301,87.755,2,0
2333401,82.58585714,7,0
2333501,100,1,0
2333601,85.707,3,0
2333701,81.89642857,7,0
2333801,90,2,0
2333901,100,1,0
2334001,100,1,0
2334101,100,1,0
2334201,100,1,0
2334301,88.4,5,0
2334401,84.364,5,0
2334501,89.655,2,0
2334601,100,1,0
2334701,87.903,2,0
2334801,100,1,0
2334901,86.02233333,6,0
2335001,87.88816667,6,0
2335101,NA,0,1
2335201,83.703,5,0
2335301,89.56233333,3,0
2335401,89.8864,5,0
2335501,98.99142857,14,0
2335601,91.641375,8,1
2335701,93.515125,8,1
2335801,90.125,8,1
2335901,83.916625,8,1
2336001,80.415875,8,1
2336101,86.621875,8,1
2336201,89.39975,8,1
2336301,85.870875,8,1
2336401,88.698,8,1
2336501,82.33675,8,1
2336601,88.37314286,7,0
2336701,85.375,8,1
2336801,87.857,2,0
2336901,NA,0,1
2337001,100,1,0
2337101,100,1,0
2337201,86.72571429,7,0
2337301,83.49866667,3,0
2337401,100,1,0
2337501,80.02271429,14,0
2337601,87.1853,10,0
2337701,84.86777778,9,0
2337801,86.73733333,9,0
2337901,84.20625,8,1
2338001,83.69684615,13,0
2338101,84.52388889,9,0
2338201,82.22484615,13,0
2338301,81.17138462,13,0
2338401,100,1,0
2338501,86.029125,8,1
2338601,88.164875,8,1
2338701,82.3264,5,0
2338801,89.807,8,1
2338901,87.305625,8,1
2339001,91.5,8,1
2339101,90.625,8,1
2339201,88.936125,8,1
2339301,86.01025,8,1
2339401,90.869875,8,1
2339501,84.64742857,7,0
2339601,90.11225,8,1
2339701,89.95675,8,1
2339801,95.7235,8,1
2339901,88.57414286,7,0
2340001,100,1,0
2340101,100,1,0
2340201,89.0335,8,1
2340301,95.625,8,1
2340401,91.125,8,1
2340501,88.06375,8,1
2340601,91.854625,8,1
2340701,88.87175,8,1
2340801,88.981375,8,1
2340901,84.149375,8,1
2341001,85.12125,8,1
2341101,84.98025,8,1
2341201,100,1,0
2341301,82.654375,8,1
2341401,84.590375,8,1
2341501,95.60714286,7,0
2341601,92.5865,8,1
2341701,86.344375,8,1
2341801,81.946375,8,1
2341901,90.64375,8,1
2342001,81.13125,8,1
2342101,82.892,8,1
2342201,82.060625,8,1
2342301,82.093,8,1
2342401,81.25725,8,1
2342501,83.816375,8,1
2342601,82.5765,8,1
2342701,81.513,8,1
2342801,83.705875,8,1
2342901,84.898125,8,1
2343001,84.544625,8,1
2343101,100,1,0
2343201,90.392375,8,1
2343301,87.05725,8,1
2343401,82.957625,8,1
2343501,87.454625,8,1
2343601,82.703375,8,1
2343701,84.139375,8,1
2343801,85.6225,8,1
2343901,100,1,0
2344001,87.65825,8,1
2344101,87.959125,8,1
2344201,86.007375,8,1
2344301,85.2615,8,1
2344401,82.438375,8,1
2344501,82.774,4,0
2344601,100,1,0
2344701,80.2765,8,1
2344801,86.34428571,7,0
2344901,86.1226,5,0
2345001,86.54025,8,1
2345101,90.724625,8,1
2345201,86.928375,8,1
2345301,84.125,8,1
2345401,82.125625,8,1
2345501,84.885375,8,1
2345601,85.145875,8,1
2345701,100,1,0
2345801,85.131625,8,1
2345901,82.77266667,6,0
2346001,84.94714286,7,0
2346101,81.63525,8,1
2346201,87.765125,8,1
2346301,88.837875,8,1
2346401,85.194125,8,1
2346501,82.682,6,0
2346601,81.86328571,7,0
2346701,82.397,3,0
2346801,84.55375,4,0
2346901,83.50885714,7,0
2347001,81.133625,8,1
2347101,85.21028571,7,0
2347201,80.581625,8,1
2347301,100,1,0
2347401,85.293375,8,1
2347501,82.93175,8,1
2347601,82.42571429,7,0
2347701,87.103875,8,1
2347801,84.88233333,3,0
2347901,83.983125,8,1
2348001,83.74025,8,1
2348101,88.136375,8,1
2348201,90.564125,8,1
2348301,82.702,8,1
2348401,87.875,8,1
2348501,83.80757143,7,0
2348601,83.5075,8,1
2348701,84.80042857,7,0
2348801,95.16075,8,1
2348901,95.6765,8,1
2349001,88.397,8,1
2349101,88.440125,8,1
2349201,87.501625,8,1
2349301,86.623625,8,1
2349401,86.2655,8,1
2349501,90.68522222,9,0
2349601,88.25,8,1
2349701,84.5,4,0
2349801,86.028125,8,1
2349901,81.008125,8,1
2350001,85.536625,8,1
2350101,86.10933333,3,0
2350201,91.17075,8,1
2350301,100,1,0
2350401,90.54057143,7,0
2350501,92,8,1
2350601,86.530625,8,1
2350701,88.597875,8,1
2350801,81.92614286,7,0
2350901,85.558875,8,1
2351001,87.35925,8,1
2351101,82.946375,8,1
2351201,88.90575,8,1
2351301,86.58625,8,1
2351401,89.84775,8,1
2351501,85.03275,8,1
2351601,87.824,8,1
2351701,85.458875,8,1
2351801,90.82075,8,1
2351901,88.523875,8,1
2352001,87.882625,8,1
2352101,86.817875,8,1
2352201,88.929625,8,1
2352301,85,8,1
2352401,82.33333333,6,0
2352501,82.999,6,0
2352601,86.38575,8,1
2352701,100,1,0
2352801,82.25875,8,1
2352901,83.790625,8,1
2353001,79.936625,8,1
2353101,87.61328571,7,0
2353201,91.71428571,7,0
2353301,91.9606,5,0
2353401,89.31375,8,1
2353501,80.4505,8,1
2353601,81.37625,4,0
2353701,96.154,2,0
2353801,87.121,2,0
2353901,85.2895,8,1
2354001,100,1,0
2354101,80.476,8,1
2354201,84.157625,8,1
2354301,91.630125,8,1
2354401,89.2855,2,0
2354501,83.122,8,1
2354601,85.44325,8,1
2354701,85.924875,8,1
2354801,89.421375,8,1
2354901,83.41825,8,1
2355001,84.174125,8,1
2355101,83.70125,8,1
2355201,86.78825,8,1
2355301,82.14214286,14,0
2355401,84.37514286,7,0
2355501,81.77042857,7,0
2355601,77.13583333,6,0
2355701,85.5795,8,1
2355801,85.32125,8,1
2355901,82.52486667,15,0
2356001,88.43625,8,1
2356101,83.30425,8,1
2356201,82.95,8,1
2356301,100,1,0
2356401,89.91728571,7,0
2356501,100,1,0
2356601,93.4785,2,0
2356701,92.0215,2,0
2356801,96.212,2,0
2356901,97.561,2,0
2357001,100,1,0
2357101,100,1,0
2357201,100,1,0
2357301,100,1,0
2357401,100,1,0
2357501,100,1,0
2357601,100,1,0
2357701,100,1,0
2357801,100,1,0
2357901,100,1,0
2358001,87.76128571,7,0
2358101,86.35957143,7,0
2358201,88.406,2,0
2358301,94.3395,2,0
2358401,84.375,3,0
2358501,80.29071429,7,0
2358601,100,1,0
2358701,84.936375,8,1
2358801,84.4638,5,0
2358901,87.326875,8,1
2359001,86.026,8,1
2359101,80.298,8,1
2359201,89.824,5,0
2359301,87.118875,8,1
2359401,81.321375,8,1
2359501,86.5865,8,1
2359601,83.25,4,0
2359701,100,1,0
2359801,84.4795,6,0
2359901,88.561125,8,1
2360001,87.1105,8,1
2360101,86.56125,8,1
2360201,89.375,8,1
2360301,85.875,8,1
2360401,87.740125,8,1
2360501,85.457,8,1
2360601,87.408125,8,1
2360701,88.75,8,1
2360801,88.387875,8,1
2360901,86.98375,8,1
2361001,90.306125,8,1
2361101,84.144,8,1
2361201,89.177625,8,1
2361301,85.625,8,1
2361401,88.80225,8,1
2361501,88.11585714,7,0
2361601,93.18425,8,1
2361701,95.78347059,17,0
2361801,98.64070588,17,0
2361901,92.3424375,16,0
2362001,97.873125,16,0
2362101,97.8,15,0
2362201,98.71428571,14,0
2362301,96.7975,14,0
2362401,97.83235714,14,0
2362501,97.5154,15,0
2362601,96.92433333,15,0
2362701,99.07142857,14,0
2362801,96.2,15,0
2362901,97.85714286,14,0
2363001,97.79892857,14,0
2363101,98.78571429,14,0
2363201,97.35714286,14,0
2363301,97.88873333,15,0
2363401,100,1,0
2363501,100,1,0
2363601,100,1,0
2363701,100,1,0
2363801,100,1,0
2363901,100,1,0
2364001,87.28571429,7,0
2364101,95.5,8,1
2364201,89.227,8,1
2364301,86.400625,8,1
2364401,84.8245,8,1
2364501,86.252875,8,1
2364601,84.0375,8,1
2364701,86.740375,8,1
2364801,85.834125,8,1
2364901,87.819625,8,1
2365001,82.359,8,1
2365101,85.6325,8,1
2365201,86.818,7,0
2365301,88.884625,8,1
2365401,85.8465,8,1
2365501,82.983125,8,1
2365601,90.191375,8,1
2365701,83.594375,8,1
2365801,85.16716667,6,0
2365901,100,1,0
2366001,86.683625,8,1
2366101,84.78275,8,1
2366201,85.732,8,1
2366301,85.231625,8,1
2366401,83.377625,8,1
2366501,87.31825,8,1
2366601,82.318625,8,1
2366701,84.657625,8,1
2366801,84.405625,8,1
2366901,86.081625,8,1
2367001,87.38371429,7,0
2367101,86.135375,8,1
2367201,94.98475,8,1
2367301,89.1375,8,1
2367401,86.34825,8,1
2367501,83.875,8,1
2367601,83.22225,8,1
2367701,87.9805,8,1
2367801,90.6355,8,1
2367901,89.76271429,7,0
2368001,85.66666667,6,0
2368101,86.85025,8,1
2368201,83.060375,8,1
2368301,88,8,1
2368401,92.625,8,1
2368501,88.89475,8,1
2368601,83.51,7,0
2368701,86.28571429,7,0
2368801,88.625,8,1
2368901,82.1885,6,0
2369001,82.04425,8,1
2369101,83.0354,5,0
2369201,83.1715,8,1
2369301,81.96016667,6,0
2369401,82.19714286,7,0
2369501,83.861125,8,1
2369601,86.881625,8,1
2369701,100,1,0
2369801,85.779,8,1
2369901,90.18875,8,1
2370001,88.625,8,1
2370101,95.97725,8,1
2370201,90.375,8,1
2370301,93.094375,8,1
2370401,97.875,8,1
2370501,91.974,8,1
2370601,87.35225,8,1
2370701,82.38133333,6,0
2370801,82.875,8,1
2370901,85.35625,8,1
2371001,87.458375,8,1
2371101,87.25,8,1
2371201,86.514875,8,1
2371301,86.6335,8,1
2371401,88.76375,8,1
2371501,89.059375,8,1
2371601,87.75,8,1
2371701,84.757625,8,1
2371801,87.008625,8,1
2371901,88.875,8,1
2372001,83.125,8,1
2372101,87.715125,8,1
2372201,87.308375,8,1
2372301,85.839125,8,1
2372401,94.125,8,1
2372501,97.222,2,0
2372601,100,1,0
2372701,92.453,2,0
2372801,87.245,2,0
2372901,87.8385,8,1
2373001,86.793,8,1
2373101,87.44614286,7,0
2373201,86.035125,8,1
2373301,79.13042857,7,0
2373401,82.87716667,6,0
2373501,81.977,8,1
2373601,84.09825,4,0
2373701,84.9545,4,0
2373801,85.77925,4,0
2373901,100,1,0
2374001,82.14283333,6,0
2374101,86.007625,8,1
2374201,83.34328571,7,0
2374301,80.98542857,7,0
2374401,83.017875,8,1
2374501,85.62228571,7,0
2374601,85.372375,8,1
2374701,82.7325,6,0
2374801,85.019625,8,1
2374901,100,1,0
2375001,100,1,0
2375101,88.032,3,0
2375201,83.981,8,1
2375301,84.949125,8,1
2375401,88.22175,8,1
2375501,85.56985714,7,0
2375601,82.005,4,0
2375701,84.99314286,7,0
2375801,83.030125,8,1
2375901,84.214125,8,1
2376001,93.1635,8,1
2376101,100,1,0
2376201,100,1,0
2376301,80.2,5,0
2376401,86.90466667,6,0
2376501,83.50742857,7,0
2376601,82.623,7,0
2376701,83.12842857,7,0
2376801,84.07742857,7,0
2376901,83.23628571,7,0
2377001,85.01666667,6,0
2377101,85.29485714,7,0
2377201,85.46614286,7,0
2377301,100,1,0
2377401,84.87575,4,0
2377501,79.2536,5,0
2377601,86.80566667,3,0
2377701,100,1,0
2377801,84.26966667,3,0
2377901,83.421,7,0
2378001,88.14285714,7,0
2378101,88.49133333,3,0
2378201,85.615,7,0
2378301,81.54771429,7,0
2378401,88.17416667,6,0
2378501,82.00614286,7,0
2378601,82.69842857,7,0
2378701,93.74671429,7,0
2378801,88.011,3,0
2378901,100,1,0
2379001,85.7502,5,0
2379101,NA,0,1
2379201,86.8838,5,0
2379301,91.21425,8,1
2379401,87.811625,8,1
2379501,81.524125,8,1
2379601,87.165875,8,1
2379701,87.68425,8,1
2379801,89.18225,8,1
2379901,100,1,0
2380001,100,1,0
2380101,100,1,0
2380201,100,1,0
2380301,100,1,0
2380401,100,1,0
2380501,100,1,0
2380601,100,1,0
2380701,100,1,0
2380801,100,1,0
2380901,83.355,4,0
2381001,100,1,0
2381101,81.1885,8,1
2381201,82.89566667,6,0
2381301,83.252625,8,1
2381401,77.41628571,7,0
2381501,86.18328571,7,0
2381601,81.15575,8,1
2381701,85.465,8,1
2381801,100,1,0
2381901,84.01471429,7,0
2382001,84.01071429,7,0
2382101,100,1,0
2382201,83.456,8,1
2382301,79.499375,8,1
2382401,80.74,8,1
2382501,81.32575,8,1
2382601,85.387125,8,1
2382701,83.741375,8,1
2382801,89.116875,8,1
2382901,85.73725,8,1
2383001,88.8125,8,1
2383101,89.26,8,1
2383201,100,1,0
2383301,100,1,0
2383401,85.99142857,7,0
2383501,100,1,0
2383601,80.97957143,7,0
2383701,86.9695,8,1
2383801,100,1,0
2383901,81.667,7,0
2384001,79.38333333,3,0
2384101,83.8065,8,1
2384201,90.5876,5,0
2384301,100,1,0
2384401,100,1,0
2384501,100,1,0
2384601,84.61225,8,1
2384701,82.908125,8,1
2384801,84.59075,8,1
2384901,87.3535,8,1
2385001,87.244875,8,1
2385101,85.7045,8,1
2385201,83.75,8,1
2385301,85.375,8,1
2385401,81.059875,8,1
2385501,100,1,0
